nama_tempat,username,rating,review
Mie Gacoan Malang - Sukun,Andri Ani,1,"Makin kesini makin GAK BECUS  pelayanan, kasih level salah sumpit 4 juga gak di kasih"
Mie Gacoan Malang - Sukun,elvira. renza12,5,Tempat bersih dan pelayanan sangat memuaskan makanan juga enak dan bersih 👍👍
Mie Gacoan Malang - Sukun,18406/121.089 ISLAMIATIN CHASANAH,5,"pelayanan okee, makanan selalu freshh, tempatnya nyaman ,"
Mie Gacoan Malang - Sukun,Silvia dewi Erlinda,5,"Pelayanan baik, mie nya enak ga bosen apalagi udang keju fav bangetttt"
Mie Gacoan Malang - Sukun,Suhariono,2,Seharusnya untuk pemesanan ada jalurnya sendiri untuk kasir online hanya utk online bukan utk makan ditempat padahal saat itu ada driver online yg antri sekitar 4 sampai 5 orang
Mie Gacoan Malang - Sukun,Dila Puspitarini,5,Tempatnya enak bersih layanan bagus suasananya sangat bagus
Mie Gacoan Malang - Sukun,afida,5,"tempat nya bersih, rapi, higenis jugaa, pelayanannya juga ramah"
Mie Gacoan Malang - Sukun,Paoji Gin,1,"mi nya kurang kecap, ga kayak biasanya, es teh nya gak ada es batu nya.. kayaknya dibuat sebelum ada yang order ..  hayo siapa manager cabang yang bertanggung jawab ini"
Mie Gacoan Malang - Sukun,Diana Dewi,5,Makanannya murah di tambah enak lagi sip deh
Mie Gacoan Malang - Sukun,Diana Sulistyowati,4,"Pas banget cepet ga antri lama,
Murah dan enak, siomay nya apa emg udah dingin gitu ya?"
Mie Gacoan Malang - Sukun,Lucky Maya,5,Nyamannnnn dan enakk👍
Mie Gacoan Malang - Sukun,Milda Alfarisma,5,"suasana nyaman, yang kerja smuanya ramah, yang paling penting mie nya enak tapi pedesnya kadang engga konsisten untuk level2nya tp ttep enak"
Mie Gacoan Malang - Sukun,Gajah Kurus,5,"Pelayanan di gacoan emang selalu gercep dari dulu. Kemarin sempat salah orderan yang seharus udang keju malah dikasih udang rambutan (saya bisa makhlum karena gacoan selalu ramai). Tapi setelah mengajukan keluhan besok langsung di hubungi dan diganti, gercep banget pokoknya. Sukses selalu gacoan"
Mie Gacoan Malang - Sukun,Nikita Ramadhani,5,"Pelayanannya lumayan cepat, dan sangat ramah!!"
Mie Gacoan Malang - Sukun,Riky Gerung,1,"Agak lama untuk prepare produk dan order pada saat pergantian shift pada saat order melalui aplikasi, apakah kualitas sdm nya semakin lama semakin menurun ya mulai dari tata kasir, cooking, preparing dan services? Sangat disayangkan sih apalagi ini cabang store pertama, apa karena crew nya pada baru tapi produktivitas kinerja nya menurun?"
Mie Gacoan Malang - Sukun,Adistiya Purnamasari,5,"Enakkk banget gk sia"" Makan disini murah meriah 🥳🥳🥳"
Mie Gacoan Malang - Sukun,editya nurcahyo,5,"Pelayanan termasuk cepat, dimsum dll nya masih panas, tempatnya luaas dan bersih 😎 …"
Mie Gacoan Malang - Sukun,Muh. Haris Hakim,1,"pelayanan kasir buruk, terlalu terburu buru dan tidak teliti"
Mie Gacoan Malang - Sukun,Evan Hutomo,5,"pelayanan cepat, enak, murah"
Mie Gacoan Malang - Sukun,Helena Randita,5,"seneng banget ke gacoan sukun , tempat nya nyaman , bener bener suka polll"
Mie Gacoan Malang - Sukun,Ninda Wulanzari,5,"Pelayanan bagus banget ,  waiters nya ganteng ganteng gemesssss"
Mie Gacoan Malang - Sukun,Selvi,5,Enak banget dan memuaskan 😋
Mie Gacoan Malang - Sukun,Muhammad Sulthon,2,"Barusan nyoba di cabang sukun, duduk di tempat yg ada payungnya galama disuruh pindah sama masnya katanya gaboleh buat 2 orang galama pindah ada 2 orang duduk ditempat itu gadisuruh pindah sama karyawannya saran aja jangan beda2in custumer orang sama2 beli juga untuk makanan sama tempatnya lumayan lah"
Mie Gacoan Malang - Sukun,Indry Moccha,5,Pelayanan cepat ramah .. tempatnya jga nyaman
Mie Gacoan Malang - Sukun,Heni Rofiah,5,Pelayanan yang diberikan sangat memuaskan cocok buat langganan hihi
Mie Gacoan Malang - Sukun,Yuniar Rahayu Firanti,5,"Makanan enak, rasa konsisten, pelayanan ramah✨"
Mie Gacoan Malang - Sukun,Dava Huda,5,Tempatnya nyaman dan makanannya enak harga terjangkau setara kantong pelajar 👍
Mie Gacoan Malang - Sukun,Silvana Nabalaa,1,"pelayanan lambat , tempat makan nya kotor  dibawahnya banyak sisah"" gk bersih, service nya gk ramah gak tau yaa knp , mungkin lg ada mslh pribadi"
Mie Gacoan Malang - Sukun,Lot Bholot,1,"kecewa poll kemarin malem beli ke gacoan sukun pelayanan nya kurangg bangett padahal keadaan tempat gak rame banget tapi makanan datang sampai setengah jam lebih saya yang datang duluan tapi orang lain yang baru datang udah dapat makanan sedangkan saya belom dapat , pas saya samperin karyawannya katanya masih di masak in dan dengan alasan nota nya kebuang gak masuk akal sama sekali"
Mie Gacoan Malang - Sukun,dwika,5,"Tmpatnya bagus & menunya banyak,enak & karyawannya ramah²..."
Mie Gacoan Malang - Sukun,irene mety,5,"Makanannya enak, tempat nyaman buat kumpul bareng temen atau keluarga👍👍"
Mie Gacoan Malang - Sukun,Trianovita Sari,3,"mie, dimsum, and drink enak sii.. pelayanan juga cepet, CUMA, kemaren pas ke kamar mandi aku sama temenku lagi ngaca terus ada satu mba2 karyawannya ke kamar mandi sambil gebrak2 pintuu, maksudnya apa ya, toh aku juga ga ngapa2in habis ngaca aja, sama mukanya judes bangett🤣, ituu pas kemaren tgl 31 hari jum'at ituu wkwk"
Mie Gacoan Malang - Sukun,Nurma Azhara,5,"Pelayanan ramah, cepat, tempat bersih dan selalu ramai"
Mie Gacoan Malang - Sukun,Reno 6,1,"Sekarang pakek alat pangil malah kelamak an makan nan dah habis minum belom"" selesai ngk masuk poll

Alat hilang/rusak JD tangung jawab costumer Jan ngk masuk wes tenan ngk masuk suwee,,,"
Mie Gacoan Malang - Sukun,Dewi Permani,1,"Pegawainya gak ramah, minta dibersihkan meja sambil marah² gak jelas + luama pol kalo kerja itu yang ikhlas dipelayanan masyarakat loh ini ☺"
Mie Gacoan Malang - Sukun,Atika Anisah,4,Tempatnya lumayan gede. Ada outdoornya jg. Ya tp masih lebih gede dinoyo si.
Mie Gacoan Malang - Sukun,Bang Saif,5,"Makanan disini enak dan murah, tempat nya juga enak dan strategis"
Mie Gacoan Malang - Sukun,Diannita Essa,4,Cabang mie gacoan terdekat. Sayangnya sekarang kalo beli online jarang ada promo. Kalo beli offline males ngantrinya hehe. Tp pelayanan kasir dan crew cepet kok. Cocok buat makan cepet terus pulang. Udang kejunya terbaik
Mie Gacoan Malang - Sukun,Sony Timotius,5,"Enak sih, tapi mau tanya, teh tarik disini emang rasa gooday capucino ya? Kayaknya ga ada menu kopi di sini"
Mie Gacoan Malang - Sukun,Wydo Randy,1,"Bilang aja kalo ada reservasi,gak usah pake alasan meja akan dibersihkan segala,tohh ya ada meja lain yang udah selesai makannya,baru kali ini kecewa sama pelayanannya disini🤬"
Mie Gacoan Malang - Sukun,rayan suntono,5,Suasana tenang dan bersih ada buat arena mainan anak
Mie Gacoan Malang - Sukun,Dhica Widya,5,Pelayanan cepat dan ramah . Seperti biasa enak bangettt
Mie Gacoan Malang - Sukun,Ardi Weleh,5,"Untuk gacoan sukun,untuk online nya jangan hanya shoee dan grab aja yang notanya lngsng jadi,gojek jg harusnya,kadang pengambilanya jauh,dan kita harus antri lagi,dan imbasnya banyak custamer yg complain,"
Mie Gacoan Malang - Sukun,Eko Yuliardhana,5,"Petugas kasirnya ramah, petugas kebersihannya juga ramah"
Mie Gacoan Malang - Sukun,Sing Nots,1,"Mohon maaf atas saran dan kritik saya ya.
Untuk rasa dan kualitas maksimal mie gacoan sukun enak banget, cuma ada beberapa yg kurang maksimal yaitu :

1. Meja kasir pembayaran kurang banyak, jadi kalau antrian membludak buat mood makan mie gacoan pasti akan hilang.
2. Model antrian nya jangan dibuat belokan, jadi terkesan ribet kaleh antriannya belok ketika rame membludak sampai ke lahan parkiran.
3. Tempat parkir memadai dan biaya murah tapi sangat disayangkan tempat parkir yg ada tutupnya di prioritaskan untuk pegawai mie gacoan saja, kalau pas hujan deras harus lari berteduh dulu untuk lepas jas hujan & helm terus lari lagi ke parkiran nya untuk naruh jas hujan & helmnya karena tidak ada penutup atap lahan parkirnya.
4. Sistem pengiriman makanan sudah bagus tapi menurut saya tidak usah diberi alat alarm makanan/minuman seolah olah harus ambil sendiri, terus fungsinya waitress nya dibuat apa.
5. Meja dan tempat duduk yg luas & lebar terkadang di isi hanya 2 orang saja, sebaiknya pembeli yg datang cuma berdua di pilihkan tempat yg hanya khusus berdua saja.
6. Tempat makan (meja & kursi paling arah selatan sendiri penutup nyanhanya memakai asbek plastik gelombang terkesan lebih terang di titik tempat tersebut tapi kalau makan pada siang hari dipastikan konsumen kepanasan karena cahaya matahari bisa mengganggu konsumen yg makan dan duduk dikarenakan hawanya panas dan terkena samar samar pantulan cahaya matahari.
7. Usahakan petugas cleaning service bagian sapu jangan bersih bersih di tempat konsumen makan terkesan tidak sopan dan terkena debu terbang oleh kipas angin.
8. Terkadang kalau tempat makan dan kursi sudah penuh, saat antri pesan makanan dan minuman oleh petugas kasir disarankan/disuruh dibungkus saja.
Seharusnya ada pemberitahuan terlebih dahulu agar konsumen tidak kecewa karena sudah rame membludak ujung ujung nya tempat meja duduk penuh."
Mie Gacoan Malang - Sukun,saskia adelia putri,5,resto rame tapi pelayanannya cepat
Mie Gacoan Malang - Sukun,mika,5,"tempatnya bersih, pelayanan juga cepat 🤙🏻👍🏻"
Mie Gacoan Malang - Sukun,Lilis Handayani,3,"Perbedaan sama2 mi gacoan level 3, beda yg masak beda rasa.. tolong ditingkatkan lagi."
Mie Gacoan Malang - Sukun,Purnomo Irawan,5,Sangat memuaskan dan pelayanan cepat tidak lelet makanan pun sangat enak 👍👍🥰
Mie Gacoan Malang - Sukun,ulil kirom,1,Pelayanan lama gak bisa diandelin suasana pengap nunggu sangat lama dari maghrib sampai isya lebih tempat kotor
Mie Gacoan Malang - Sukun,Abidzar Al Ghifar,2,"Kurang teliti dalam penyiapan makanan atau minuman (tidak di beri sumpit,tidak ada sedotan,tidak ada caos,rasa hambar,)"
Mie Gacoan Malang - Sukun,Gabrella Ezraa,5,tempat nyaman bgt makanan enak pelayannya ramah dan makanan datangnya cepat
Mie Gacoan Malang - Sukun,Dany Firman,5,"Pelayanan lebih dari cukup
Untuk kualitas makanan baik"
Mie Gacoan Malang - Sukun,febriyani nirmala,4,"tempat terdekat dari rumah jadi aman,enak juga mie nya"
Mie Gacoan Malang - Sukun,Iqbal Muhammad Faisal,5,"Mie Gacoan yang terdapat di daerah Sukun Malang. Selalu ramai terkhusus dari jam makan siang sampai malam. Kursi ada banyak, dengan menu andalan mie pedas + udang rambutan. Cocok buat makan bareng temen sehabis sekolah dan kerja"
Mie Gacoan Malang - Sukun,Siti Nurfaiza,5,Pelayanan sangat baik tempat nyaman
Mie Gacoan Malang - Sukun,ririn tri31,1,"saya beli malah tbtb di cancel padahal udah nunggu selama 2 jam full, gajelas tau gitu ga beli, udah laper nunggu 2jam tbtb dicancel gendeng"
Mie Gacoan Malang - Sukun,aisha bella,1,"Sangat buruk, baru ini makan mie rasa bubur, bener2 lembek bahkan di sumpit aja sulit!"
Mie Gacoan Malang - Sukun,Ephii_,3,"Kecewaaaa!!! Kenapaaaa sekarang rasanya beda bangeett, beli 4 porsi 44nya gambar gak gurih sama sekali. Trus lagi udang rambutan rasanya cuma tepung thok nyel. G ada gurih2nya. Owner harus recheck kitchen iniiii. Eman2 pelangganya kalo kecewa mau balik lagi leren mikir ulang"
Mie Gacoan Malang - Sukun,NoBhita Abidin,5,Tempatnya uda luas tapi masih penuh terus tapi sejauh ini pelayanan di sini paling top dari cabang lain. dulu pernah sempat kecewa dengan rasa yang agak berubah tp beberapa hari ini tak coba sudah lebih baik dan semakin baik
Mie Gacoan Malang - Sukun,Hery Satria,4,Cukup puas dengan pelayanannya tetapi terkadang harus menunggu lama
Mie Gacoan Malang - Sukun,winda nuraini,4,bagus dan bersih tempatnya rekomennn☺️
Mie Gacoan Malang - Sukun,Emilia Rahmawati,5,"bagus, nyaman, tempatnya luas dan pelayanan cepat"
Mie Gacoan Malang - Sukun,Khumi Laila Wijianti,1,Penyajiannn luamaaaaa order dari jam 12.09 sampe 13.15 belum ready bahkan orang yang sesudah kita didulukan gilaaa !!! Gapernah semuak ini sama gacoan !!! Pegawai nya bingung sendiri gajelas riwa riwi ga liat no meja pelanggan !!!!!
Mie Gacoan Malang - Sukun,KaeM,1,Pelayanannya sangar lama pesanan sudah jadi tidak dipanggil dan orderan di lompati seharusnya belakangan dapat duluan
Mie Gacoan Malang - Sukun,Rizqy Putri Pratiwi,5,"pelayanan cepat, mie nya enak polll🔥🔥 …"
Mie Gacoan Malang - Sukun,rudy anto,1,Layanan bungkus semakin lama sekarang...
Mie Gacoan Malang - Sukun,Selly Triana,5,"Tempatnya aesthetic, bersih dan pelayanannya baguss❤️"
Mie Gacoan Malang - Sukun,Gilang Firdaus Ramadhan,5,"Tempat nya bagus, makanannya enak dan murah"
Mie Gacoan Malang - Sukun,Rina Oktafia,5,gamau komen gimana gimana intinya selalu puas makan disini hehe❤️
Mie Gacoan Malang - Sukun,26. Sheva Dhavin Virendra,1,Bangke gw pesen level 1 tapi rasanya kayak level 6 pedes banget ang yang benerlah
Mie Gacoan Malang - Sukun,Felisa Dwi Rosalia,5,"layanannya ramah, ramah dikantong and enak"
Mie Gacoan Malang - Sukun,Dina Dianes,5,"Makanan nya enak, layanannya bagus,Tempat nya bagus"
Mie Gacoan Malang - Sukun,07. Chilwa Nafisa,5,"udah langganan banget disini, ga pernah kecewa😌🙏🏼"
Mie Gacoan Malang - Sukun,Anggraini Wanda,5,"Suasana nya nyaman, sirkulasi udara nya jg bagus.."
Mie Gacoan Malang - Sukun,alya tsabitah,5,"Pelayanan oke, makanan enak"
Mie Gacoan Malang - Sukun,Rizka Dwi Agustin,5,"tempatnya nyaman, makanan enak, cepat, karyawan sangat ramah. sangat puas makan disini 🥰"
Mie Gacoan Malang - Sukun,iin nurchamidah,4,rasanya sebenernya enak cuman kadang beda jadi kurang suka
Mie Gacoan Malang - Sukun,Verlyta Cantignyo,5,"pelayanan cepat,rasa tidak berubah"
Mie Gacoan Malang - Sukun,Csanggun Anggun,5,"Tempatnya nyamann
Pelayanan nya ramahhh"
Mie Gacoan Malang - Sukun,nai lla,1,mentang mentang sudah laris dan terkenal parah pelayanan sesuai namanya gacoan MAKIN NGACO dari awal masuk sampai selesai makan di awasi kariawan semua gerak gerik pengunjung di awasi di intimindasi berapa orang dan di larang bawa minuman dari luar dan terakir PELAYANAN SANGAT LAMBAT....NUNGGU LEBIH 2JAM DATANG JM 12.00 JM 13:50 baru datang dan SAJIANNYA MIE ALA BUBUR  kematangan
Mie Gacoan Malang - Sukun,Lailatul Komariah,5,nyaman dan bersih dan pelayanannya yang sangat ramah
Mie Gacoan Malang - Sukun,Meisya Rahma,5,"Tempat nyaman , makanannya enak"
Mie Gacoan Malang - Sukun,Fitria Mufaro,5,"nyaman, makanannya enak cepat penyajiannya sukaaa pokoknya sukaaa"
Mie Gacoan Malang - Sukun,wahyu Galatia,1,"sudah ke 2x nya makan di tempat ini tapi hari ini sangat mengecewakan dan tim produk tidak teliti kok bisa nya ada plastik di mie ,,, meskipun ukurannya gak besar tapi itu udah fatal"
Mie Gacoan Malang - Sukun,Elis fatmawati,2,Kenapa mie gacoan teksturnya sama rasanya udah beda ga kayak dulu lagi apa cuma dicabang sukun inj aja ya
Mie Gacoan Malang - Sukun,Danar Fadhillah Saputra,5,"Tempat nya enak, pelayanan nya ramah. Makanan nya juga enak dan yg penting masih terjangkau buat kalangan pelajar mahasiswa dan masyarakat umum. Rekomendasi banget"
Mie Gacoan Malang - Sukun,Alfat Ellyas Nanda,5,langganan waktu weekend. antrian panjang tapi pelayanan maksimal🔥
Mie Gacoan Malang - Sukun,Nurul Hanifah,5,Tempat nyaman dan rasanya enak😍
Mie Gacoan Malang - Sukun,Irbaaa,2,"saya beli gacoan level 6 tidak pedas sama sekali😠
tolong diperbaiki lagi untuk levelnya🙏"
Mie Gacoan Malang - Sukun,angga dimas,5,"Harga murah, pelayanan cepat cocok banget untuk hanya sekedar makan"" ringan bareng temen atau pasangan"
Mie Gacoan Malang - Sukun,Cihuyyy,5,"Harganya murah, tempat nya dekat dengan rumah saya"
Mie Gacoan Malang - Sukun,Lala Rahmadya,1,"4 kali shoppe food pesen lvl 8 selalu dikasih level 3 , smpk kmaren pun nyoba dine in pesen level 8 dikasih nya level 3 kecewa polll seharusnya kalok lvl 8 nya gk availeble konfirm dong!"
Mie Gacoan Malang - Sukun,Andre Setiawan,5,Tempatnya nyaman dan juga pelayanannya ramah
Mie Gacoan Malang - Sukun,Kakek Merah,5,Porsi mie nya berkurang😁 untuk yang lain nya mantap👌
Mie Gacoan Malang - Sukun,Puu Sii,1,"Pelayanan buruk sekali nunggu Sampek hampir 1 jam an malah yang pesan setelah kita dapat duluan.
Staffnya judes sekali,lemot.
Sumpah yang nunggu dari laper sampe kenyang saking lamanya nunguu (kenyang liat orang yang riwa riwi kita nggak dilayani)"
Mie Gacoan Malang - Sukun,Kharisma Hatmatrya N. R.,5,"Makanannya enak, tempatnya nyaman"
Mie Gacoan Malang - Sukun,Realme C2,5,"Tingkat kepedasan berubah ubah. Kadang lvl 2 sudah sangat pedas, kadang lvl 3 kurang pedas. Overall enak, mie nya enak, dimsum, udang keju dan lumpia udang enak. But please keep the spiciness consistent, so we can determine our favorite level of spiciness."
Mie Gacoan Malang - Sukun,Yunita Rajinngaji,5,makanannya enak minumannya jugaa ga kalah enak
Mie Gacoan Malang - Sukun,Farid Handika,5,Tempatnya nyaman cocok buat nongkrong bareng temen
Mie Gacoan Malang - Sukun,Audri Dewi,5,Makanan dan pelayanannya sangat bagus
Mie Gacoan Malang - Sukun,Alisya Febyy,1,Pesan apa di kasih apa mengecewakan pas lagi lapar nunggu sabar malah gak sesuai pesanan dan g mau tanggung jawab
Mie Gacoan Malang - Sukun,Halimah Hamdani,5,"Pelayanan cepat, tempat selalu bersih, rasa juga tetap sama setiap kali saya pesan. Overall pretty good"
Mie Gacoan Malang - Sukun,IrmaDwiPrasela,5,"enak bangett, tempat nya nyaman juga"
Mie Gacoan Malang - Sukun,ALASGEDE CELLULAR,5,Rekomendasi buat yg lain dah.
Mie Gacoan Malang - Sukun,Zilong Nob,5,"Pelayanan nya ramah, tempatnya luas, makanan nya sesuai yang diharapkan, recommend buat datang kesini lagi"
Mie Gacoan Malang - Sukun,DD30_Arvin,5,"ini tempat kalo pengen makan gacoan malem"" yang masih buka selain suhat selama kuliah di malang dan ada pengalaman jadi tempat makan sama mantan :("
Mie Gacoan Malang - Sukun,Gallan Aldebart,5,"Layanan baik, dan crew sangat tanggap atas nama amanda"
Mie Gacoan Malang - Sukun,Anita Candra,4,Tempatnya nyaman dan makanan ok
Mie Gacoan Malang - Sukun,Sumaji Koes,5,layanannya sangat baik dan memuaskan
Mie Gacoan Malang - Sukun,Imelda safira,1,"Pesen makan,dimsum,minuman tapi yang Dateng mienya dulu nunggu minumnya sama dimsum nya lama polll Sampek satu jam lebih pehhh karyawan banyak tapi ga gercep"
Mie Gacoan Malang - Sukun,Mohamad Tuin,2,"24 November 2024 jam 13:11 wib, pesen menu di kasir..... Eehh Mbak kasir pas lagi Pms... jutek banget.... sudah gitu pesenan juga salah,  sudah lama pakai salah lagi.... Pelayanan makin kesini makin gak profesional.....hai manajer gacoan sukun perhatikan anak buahnya..... jangan seenaknya kasih pelayanan, kami bayar bukan ngemis...."
Mie Gacoan Malang - Sukun,Astri yuniar,5,"tempatnya luas, pelayanan cepat, pegawainya ramahhh 🤍🤍🤟🏻"
Mie Gacoan Malang - Sukun,Suwarno,5,nyaman tempat nya layananya juga cepat
Mie Gacoan Malang - Sukun,Danis Elvita,5,Pelayanan yang baik dan tempat yang nyaman
Mie Gacoan Malang - Sukun,devi fitria,5,Ramah” pelayanannya bagus bangettt josss si buat kumpul reuni
Mie Gacoan Malang - Sukun,Alfi Nuril,5,Baik suasana nyaman
Mie Gacoan Malang - Sukun,Anas Santika,5,Makanannya enakk. Tempatnya nyaman
Mie Gacoan Malang - Sukun,Violin Ayumi,5,"Tempat nya luas, pelayanan ok tapi yg paling gasuka ada org merokok disaat banyak orang makan itu sangat mengganggu dan tidak sopan. Saran baiknya karyawan bisa mengingatkan untuk pindah di outdoor space agar tidak menggangu pelanggan lainnya"
Mie Gacoan Malang - Sukun,Maria Ulfah,3,"Sering beli di gacoan sukun dan tidak pernah mengecewakan. Tapi sudah 3 kali ini beli, mie nya kyk kematangan dan pangsit goreng nya agak eksotic warnanya. Beda dengan dulu awal beli di sini.."
Mie Gacoan Malang - Sukun,Rahma Almaghvira,5,"Untuk keseluruhan sudah baik, akan tetapi biasanya pelayanan dan makanannya berubah ketika ramai"
Mie Gacoan Malang - Sukun,Achmad Darojat 90,5,"Sistem yang baru dsuruh ambil nomor meja sendiri, rawan tertukar, lebih baik seperti dlu, diambilkan"
Mie Gacoan Malang - Sukun,Itsnaini Novita,5,Makananya sangat memuaskan🥰🥰🥰 …
Mie Gacoan Malang - Sukun,Yeni za,5,Kalau lagi pengen gacoan selalu ke sini sihh...semua menu nya konsisten selalu enak!! udang keju nomer 1 sih the best wkwk
Mie Gacoan Malang - Sukun,Maylani Putri,1,"Saya bawa anak kesini dgn temannya dibentak sama pelayan karna kartanya tidak boleh berisik!
Klu disini musholah gpp tp ini kan tempat makan bukan musholah sekalian aja ditulisin TIDAK BOLEH BAWA ANAK KECIL!!! Emang gak sopan pelayannya"
Mie Gacoan Malang - Sukun,AlfiAlma,5,"enak enakk bangettt, apalagi gorengnya. pelayanannya juga cepet, bintang 10 sih kalo bisa:>>"
Mie Gacoan Malang - Sukun,naufal muhamad,3,"Mbak mbak kasir kek marah tp ga marah, apa emang gitu ya bawaan wajahnya. But it's okay"
Mie Gacoan Malang - Sukun,Riska Andriani,4,"Sama kayak gacoan lainnya menurutku. Aman so far! Nyaman jugaa, gak terlalu sempit. Malah lumayan luas di sini. Di sini cuma satu lantai."
Mie Gacoan Malang - Sukun,Abdull Izzudin,2,"Enak sih gacoannya, pelayanannya juga oke, cuman somay nya adem eneg kek kurang Mateng gitu ada beberapa bulu juga l,selebihnya oke kok"
Mie Gacoan Malang - Sukun,Angelina Vionita,5,"Tempat gacoan yang paling nyaman, dan dekat dengan lokasi rumah 😊"
Mie Gacoan Malang - Sukun,Dyah Sukmawati,1,"Hari sabtu tgl 29 juni,sekitar jm set 8 malam.sy diarahkan mbk""nya pesan pakai barcode .dan sudah benar
Tp jelas"" nama saya dyah tp di tulis dian (oke gamasalah)
Di kasih no meja 48 dan wirelles calling no 23
Setelah set jam lebih mie tidak datang"" ,dan ada mbak"" manggil"" pakai mic ngeyeel buangettt no meja 23
Ya saya pikir bukan saya,kan nomer MEJA SAYA JELAS"" 48 DAN DI STRUK ADAA
SETELAH HAMPIR 45 MENIT PESANAN TIDAK DATANG"" .MIE TIDAK DI ANTAR DI MEJAAAA ????
SETELAH SUAMI SY TANYA KATANYA SUDAH DI PANGGIL"" DAN MENYALAHKAN CUSTOMER
MBAK TOLONG YAA GUNANYA WIRELLES CALLING DAN NOMER MEJA APAAAA
SUDAH JELAS"" ANDA SALAAH MASIH NGEYEL KALI NOMER MEJA 23
ORANG PUNYA MATA JUGA TAU KALO NOMER MEJA SAYA 48 (DAN PENULISAN NAMA SALAH PULA)
WIRELLES CALLING NYA RUSAK ? APA GIMANAH
BENER"" DI BIKIN KESEEEL SAMA PELAYANANNYA
DAN MBAK""NYA SUDAH SALAH BENTAK"" PULAA
MIE DI ANTAR SETELAH SUAMI SAYA KOMPLAIN DAN MAS"" YG NGANTERIN GA BAWA SUMPIT 😭🥲 BENER"" GATAU LAGI MAU NGOMONG APAAA
TOLONG DI PERBAIKI LAGI MBAKK"
Mie Gacoan Malang - Sukun,Whella Fatinda,4,"Sekarang untuk minuman dan side dish ambil sendiri, dipanggil pakai alat bell calling/dipanggil karyawan pakai speaker. Area yang belakang ditutup. Pas kesini, kasirnya nggak pakai microphone, jadi agak susah denger kakaknya, karena Gacoan kan rame banget ya."
Mie Gacoan Malang - Sukun,Nadia Anastasya,5,pelayanannn baikkk bangettt
Mie Gacoan Malang - Sukun,Ike Dwi Lestari,5,"MANTAAABB, GREATT !!!!!
murah meriah, enak, berkualitas, fasilitas oke, perfect dah

JAYA TERUS YAA !!!!"
Mie Gacoan Malang - Sukun,Handoko Setiawan,5,rasa makanannya enakk
Mie Gacoan Malang - Sukun,FAISAL GUSTI,5,"sangat puas, tempat nya nyaman crew nya ramah"
Mie Gacoan Malang - Sukun,WILDAN AINURROSYIDIN,5,"Makanan enak,harga murah, terjangkau"
Mie Gacoan Malang - Sukun,Devi Yuke,5,"Enakkk bangeetttt, yang buat gacoan semoga masuk surgaaa"
Mie Gacoan Malang - Sukun,nadia intan budiarti,5,Tempat luas dan tersedia banyak temapat duduk
Mie Gacoan Malang - Sukun,Milla Ayu Firnanda,5,"Tempatnya nyaman, mie nya juga enak"
Mie Gacoan Malang - Sukun,Nana Zaza,2,"Rasa ga konsisten, agak hambar udh gitu antri satu jam lebih yang diduluin yang baru dateng"
Mie Gacoan Malang - Sukun,Ayesa Wahyu Fernanda,5,"Tempat yang bagus, makanan yang enak dan harga yg tentunya tidak mengecewakan"
Mie Gacoan Malang - Sukun,Devi Rahmawati,1,"makanan okey enak pas jugaa, suasanan nya juga enak enak aja tapi untuk pelayanannya kurang banget aku makan ditempat mie nya dulu yang dateng. untuk minum dan dimsumnya 45menit setelah mie dateng ya allah😭
mana udah kepedesan dan haus pula.
trs ya lebih parahnya lagi ada yang baru dateng udah dapet minum mie dan dimsum dulu, ketimbang yang dateng 1jam blm dapet minum dan parahnya lagi orang yang baru dateng makanannya udah habis dan udah pulang tapi aku masih blm dapet minum mana udah jam 9 malem😭🙏🏻
trs aku tanya ke crew nya masih blm dan blm aku bolak balik tanya dan masih blm parahhh😔😔😖"
Mie Gacoan Malang - Sukun,nashwan mirza,5,"pelayanan cepat, bersih tempatnya"
Mie Gacoan Malang - Sukun,Robby Koko,5,"Pesanannya cepat, pelayanan ramah😍"
Mie Gacoan Malang - Sukun,Ertita Pink,5,Makanan enak dan pelayanan cepat😊👍👍
Mie Gacoan Malang - Sukun,Shofi Mochii,5,Enak dan murah tempat nyaman pelayanan lumayan cepat
Mie Gacoan Malang - Sukun,Adhis Gurita,5,"Nyaman.. Cuma sangat antri
Krn sudah buka 24 jam, kadang kesini kalau malam jd g antri.. Take away lbh sering"
Mie Gacoan Malang - Sukun,Aulia Rahmawati,5,"pelayanan nya cepat, karyawan nya ramah"""
Mie Gacoan Malang - Sukun,Zakia Saiba,5,makanannya enakk poll pakee bangettt apalagi dimsumnya sama nama minumannya unikk² suasanaa jugaa apalagii karyawannyaa ramaa² cantikk2 gantengg² hehe:)))
Mie Gacoan Malang - Sukun,iqbal syahbana,5,"Bersih
Enak pol"
Mie Gacoan Malang - Sukun,nonik choiriyati,5,tempat nya nyaman dan mie nya enak bangetttttt
Mie Gacoan Malang - Sukun,Dinar Indasari,5,Pelayanannya cepat terthe best cabang gacoan di malang
Mie Gacoan Malang - Sukun,Farrel Kanza,5,"enak, nyaman, cso cantik"
Mie Gacoan Malang - Sukun,M Fairus,5,Mantap gacoan aku datang saat hari raya suasana dan pelayanannya begitu cepat dan indah
Mie Gacoan Malang - Sukun,jeffry indrate,1,"Tolong di perbaiki sistemnya, pisahin orderan gojek dengan takeaway orderan biasa.
Atau karyawan"" yg cuma berdiri drpd ngobrol"" doang, suruh bantuin biar cepet. Nunggu pesanan hampir sejam 👎"
