nama_tempat,username,rating,review
Mie Gacoan Suhat,ricky dhan,5,"pelayanan ramah & cepat di banding gacoan lain. Kamar mandi, meja, lantai selalu bersih 👌
- lantai tangga agak licin"
Mie Gacoan Suhat,ANIS MAE3,5,"Untuk makanan oke lah, suasana juga adem karena ber AC, manager terlihat ramah yang pakai kacamata berjilbab, yg ngarahin buat ambil makanan juga baik², dan overall oke lah. minus cuma ngga ada tempat charger di meja Dine in, sempet bingung nyari akhirnya Nemu charger station meski HP nya di tinggal , tapi ada kunci. Makasih mas toni udah ngarahin buat ke tempat charging HP, pelayanan sangat baik, nyaman dan tidak berisik."
Mie Gacoan Suhat,kenya aghni,5,enak banget tempatnya comfy buat nongki
Mie Gacoan Suhat,Hamzah Ilyas,1,gacoan suhat sekarang ga pedes lagi padahal beli lvl 4 dan pertama kali buka kesini masih ada sensasi pedesnya. lagi pengennya makan pedes2 udah ekspek pedes tapi dikasih ga pedes dan dimsum udang rambutannya gorengnya ga kering sama sekali masih lembek jdi ga enak. kecewa banget si
Mie Gacoan Suhat,Asirt Umbu,5,"Pelayanan cepat, tempatnya nyaman dan bersih,"
Mie Gacoan Suhat,Akuncoc Baru,1,Pengalaman buruk dalam pelayanan. Apalagi dari crew cowo pendek yang pakai rompi abu abu hhh nggak banget
Mie Gacoan Suhat,Faiza,5,"tempatnya enak, nyaman, pelayanannya cepat"
Mie Gacoan Suhat,Rosi Aman,5,"Pelayan cepat jos mantep, menu barunya ga bosenin, tempatnya asik bersih juga"
Mie Gacoan Suhat,Nonik Adelia,4,"suasana oke tapi minusnya saat pesan dikasir, pegawai kasirnya gak denger jadi salah pesen menu dan suaranya agak berisik. saran aja kalau misalkan self servise kasirnya agak berjauhan jangan terlalu dekat, sama antrian ambil makanannya enak jadi 1 sekalian daripada harus ambil sendiri per item dan antri sendiri"
Mie Gacoan Suhat,Masyayu Hani,5,untuk pelayanan nya cpet banget dan tempatnya juga luas
Mie Gacoan Suhat,Sayidah Alfa Nafilah - S2 PBA,5,bagus nyaman dan makanannya sangat enak
Mie Gacoan Suhat,Hana Lusiana,5,Nyaman pelayanan cepat bersih
Mie Gacoan Suhat,Jay Sanjay,1,"Sistem macam apa ini, gajelas. Take away dan dine in jd satu. Lama bgt. Pas udh giliran eh ternyata mereka ada closingan ganti shift 20 menit. SIALAN BUANG WAKTU"
Mie Gacoan Suhat,nadia trisya,5,"tempatnya bagus, lucu, nyaman bersih polll💗"
Mie Gacoan Suhat,tri Septina,5,"Rasanya sama aja pada umumnya, pelayanan nya cepet nggak lelet dan ramah"
Mie Gacoan Suhat,Kurniatur Rofiqoh putri,4,"Udang kejunya kecil bngt, ga kaya biasnya huhu aga kecewa"
Mie Gacoan Suhat,salvia qanitah,5,"tempatnya nyaman, makanan dan minumannya enak enak bgt! 💓"
Mie Gacoan Suhat,Khofifa Sari,5,"Tempatnya bersih dengan konsep yang berbeda dari tempat gacoan yg lain, pelayanan okey, semua karyawan cekatan"
Mie Gacoan Suhat,dwi yulianto,3,"Saya baru beli asin bgt rasanya dan mienya lembek banget ga sperti biasanya, mie nya ga bisa kepyar nempel jadi satu terus kebanyakan kecap juga
rasanya sangat jauh dari biasanya"
Mie Gacoan Suhat,RICO TOMBOTI,5,"good service, semangat crewnya! semangattt kalian kerennn!!! semoga menjadi orang suksessssss dan mengangkat derajat keluarga setinggi tinggiiiinyyaaaaaaaa🤍🫰"
Mie Gacoan Suhat,noediana kholida,5,"pelayanannya ramah dan cepat, tempatnya nyaman bangett, dan makanannya murah"
Mie Gacoan Suhat,Luciana Violita,5,Pas kesana rame banget.. Antri panjang.. Tapi pelayanannya bagus ko..
Mie Gacoan Suhat,Mutahida Widian Sari,5,"Karyawan ramah ramah, makanan cepat jadi, tinggal ambil satset , di arahin juga kok sama karyawannya, kasirnya juga ramah, manager cakep"
Mie Gacoan Suhat,Alvinonandamaesa,5,beli gacoan pasti ke yang dijalan suhat karna mienya enak pelayananya bagus
Mie Gacoan Suhat,rizky efendi,1,Yak opo iki sistem e MSOK SEKELAS GACOAN MIE ENTEK GK PREPARE SEK TA ? DRIVER SENG KENEK B1 iki . Mulai Jam 01:00 sampek Hampir jam 2 Dini hari lo .
Mie Gacoan Suhat,Inas Laili Fawwazi,5,Mienya enak kecil-kecil penanganan cepat dan dikasih pengarahan tentang pengambilan makanan
Mie Gacoan Suhat,alyagusst d,5,"layanan sangat cepat, tempat cozy"
Mie Gacoan Suhat,Insyiah Fajriaty,5,"Restonya bagus bersih makanannya enak² , recommended buat yg mau family time ."
Mie Gacoan Suhat,Silvya M,1,"Lain kali di teliti lagi, pesan 5 pcs dimsum tapi yg dikirim cuman 4"
Mie Gacoan Suhat,Rima Dhani,4,"Pelayanan cepat, bersih, ramah tamahh"
Mie Gacoan Suhat,Achmad Zainudin,5,"tempatnya bagus, cocok buat kencan ataupun bersama sahabat maupun keluarga"
Mie Gacoan Suhat,Nabila Putri,5,"Gacoan suhat selaluu bikin mood naikkkk,luvvvv🤍🤍🤍"
Mie Gacoan Suhat,Natassiya,3,"Waktu proses pesanan di kasir, ada satu menu yang salah jumlah, harusnya 2 dikasih 3, tidak bisa diubah karena katanya sudah masuk ke dapur padahal belum deal/payment. Akhirnya orderan over dan harus take away kena biaya lagi. Tolong lain kali ada opsi ubah/revisi orderan ya, apalagi ini bukan salah di customernya, tapi di kasirnya yang salah dengar."
Mie Gacoan Suhat,shella mitha,5,"cabang gacoan terrueenakk, terlengkap, cuma ini yg ada ice cream n bapaaoo 🧏🏻‍♀️"
Mie Gacoan Suhat,Tri Rangga Yuda S,1,"hari ini 6 Maret 2025 ngga tahu ngga jelas gacoan suhat kan 24 jam saya datang jam 10 an lahh ada breafing, mau pesen ngga ada yg jaga kasir ngga di info juga belum buka atau apa atau tggu dulu, ngga jelas, saya duduk nunggu apa juga, harusnya di info buka jam sekian bulan puasa saya mgga tahu, ngga ada spv atau apa gitu supervisor yg ngasi tahu sibuk sendiri, setidaknya ada lah yg info tggu bentar atau apa, ini ngga ada samsek, layanan gacoan buruk, bad bgt.
tapi kalau makanan tetap okay ngga ada duanya"
Mie Gacoan Suhat,Aldy Firmansyah,1,"pertama kali kesana udh 2 minggu lalu, baru sempat riviw. belum paham dg sistem , pegawai di area pengambilan cuma 1 sedangkan antri banyak tdk ada yg membantu. manager cuma liat""aja sambil bercanda ketawa sgt keras dan menganggu.
lahan parkir untuk mobil tlg dikondisikan, kita bayar kok mobil suruh taroh di pinggir jalan."
Mie Gacoan Suhat,keysha leora,2,"gatau knp gacoan sini bisa hype bgt
1. menang tempat doang, tp service nya kureng, staff nya banyak tp banyak becanda nya.
2. staff nya banyak tp yang kerja bbrp doang sisanya julid in orang makan. 🫣
3. JAUH BGT mending ke gacoan yang lama menu nya ga berubah, disini mie nya lembek bgt bumbu nya kemana mana, yang 1 bawang gorengnya too much, 1 lagi kebanyakan daun bawang.
4. minumnya KEMANISAN. pdhl outlet lainnya rasanya pas."
Mie Gacoan Suhat,NANDA ULFA,4,"1. Overall semua menu 10/10
2. Dimsum rudal 7/10 —> Datang dalam keadaan tidak hangat, tapi tidak dingin pula.
3. Dari sisi pelayanan, kasirnya ramah 10/10
4. Dari segi kebersihan & kenyamannya  9/10. Cukup lengkap antara area kidscare dan khusus smoking
5. Area parkir 4/10
WARNING!!!!
Saya berkunjung siang hari, posisi jalan sudah macet& antre sangat panjang. Setelah saya tau penyebabnya, hal ini dikarenakan sistem e-parking yg disamakan dengan mall2 besar.
Menurut saya hal ini menimbulkan banyak masalah terutama kenyamanan pengunjung.
Better sistem kang parkir biasa aja gausa dibikin e-park biar ga macet&masuknya cepet. Mengingat keterbatasan lahan parkir&posisi gacoan di jalan besar
Saya harap pihak manajemen dapat memperbaiki hal-hal yang kurang. Saya akan kembali lagi beberapa waktu kedepan untuk memperbarui review ini"
Mie Gacoan Suhat,ananda lutfi,5,tempatnya aestetic poll
Mie Gacoan Suhat,Khansa Zalfa,3,"kesini waktu malem jam 12 an,entah karna kalo malem personil yg masuk dikit entah gimana tapi menurut ku kalau sistem nya self-service kurang banget,diawal di kasir juga gaada instruksi apa apa,di section minuman oke lah,waku di section dimsum untuk dimsum yang ready udah banyak yang di bungkus juga ada beberapa yang udah ditumpuk tapi kalau headline sistem nya self-service kan kita gatau ya sebagai konsumen itu isi nya apa entah itu udang keju/siomay atau yg lain karena sudah dalam packing buat take away,bisa diperbaiki lagi buat self servicenya,harusnya personil yang ada tetap tanya ke konsumen mau dibantu ambil pesanan yang apa dan bisa di check lagi pesanan yg diambil sesuai bill atau engga kalau misal ambil nya dua padahal yg di pesan satu kan nanti pihak gacoan sendiri yang rugi karna saya waktu ambil pun tidak di cek lagi pesanannya apa aja thank u"
Mie Gacoan Suhat,Adiesty Puspa Novitasari,4,"Sebenernya overall proses ordernya cepet aja, stafnya juga mbantu proses antrian dan pick up  item. Cuma yg bikin w kesel, ada mas mas yang bersihin sisa makanan, muter muter terus di sekitar meja makan, posisi gw makan belum kelar. Tolong diperbaiki, misal dikasih range berapa menit gitu. Masa gw makan ada kang bersih² muter muter didepan selama 30menit straight...pusing jadi makin ga nafsu makan wkwk"
Mie Gacoan Suhat,tiara nandaannur,5,Gacoan semakin maju dan enakkkk. Layanan cepat dan suasana sgt nyaman
Mie Gacoan Suhat,Sumbogo Bintoro,5,"mie gacoan top pelayanan cepat, rasa bintang 5"
Mie Gacoan Suhat,Shaynah Bolton,5,karyawan ramah pelayanan cepat bakalan bik ke sini jos
Mie Gacoan Suhat,Fayakun Ridlolillah,3,"Maaf ya saya kasih rating 3, karena agak kecewa dg pelayanan. Pertama, ada siomay yg agak hancur salah 1, saya minta tukar malah disewotin, padahal masih di lokasi pengambilan dimsum. Kedua, saya pesan aneka dimsum 5 tempat, ternyata g habis karena kenyang. Kan sayang klo mubazir. Mo sy bungkus, minta kakak² 1 tempat untuk bungkus dimsum. Jawabannya suruh bawa dimsum yg mau dibungkus dan antri di kasir. Mana kasirnya ada antrian banyak buat pesan menu. Kok ribet banget, yaudah dimsum sisa sy bungkus pake tisu saja.. 😪"
Mie Gacoan Suhat,Aziz Milanisti,1,Pelayanan tidak memuaskan sangat lama nunggu Sampek 45 menit
Mie Gacoan Suhat,Aisah Muthoharoh,5,"Pelayanannya ramah, trus tempatnya nyaman"
Mie Gacoan Suhat,Radisa Nafalika,5,"Meskipun sistemnya self service tetapi masih tetap dibantu, suasananya sangat nyaman dan menyenangkan"
Mie Gacoan Suhat,Aditya Nur,5,"Tempatnya sangat nyaman, family friendly dan mienya bikin nagih"
Mie Gacoan Suhat,Izalk Aja,5,"Pelayanan bail,rama bagus,

Mie nya enak dan pesana sesui level"
Mie Gacoan Suhat,Wahyu Indra Kusuma,4,"5/Jan/2025
On pict: Mie Gacoan, Udang Rambutan, Bakpao Telur Asin, Ice Tea

Suka sama vibesnya, gak berisik (musik), bersih, pelayanan cepat, makanan enak & bersih.

Porsi mie gacoannya perasaan lebih sedikit dibandingkan mie gacoan yang saya beli di Mie Gacoan Batu (Jl. WR Soepratman)"
Mie Gacoan Suhat,rhmn blg,1,saya sebagai driver seneng sama semua menu gacoan tapi saya gasuka kalo waktu ambil orderan pas saya narik itu lamaaa banget kadang bisa sampe 1jam+
Mie Gacoan Suhat,Nano Rizki Pratama,5,"Tempat dan pelayanan cepat, tetapi tidak dengan parkir. Ada yang digratiskan ada yang tidak (Ojol), Sebenarnya yang ngatur parkir resto siapa??? Manajemen? Dishub? Komunitas parkir?. Kami mohon gratiskan kembali biaya parkirnya untuk ojol."
Mie Gacoan Suhat,naila salsabila rahmawati,1,"“maaf kak ya agak lama soalnya bermasalah nota kakak nggk tercetak gara2 print trouble. silakan ajukan komplain ke restonya ya. setelah jadi segera saya antarkan”

haloo tolong notice kritik ini dan segera perbaiki yaa, kasian drivernya nunggu lamaa kak hampir 40 menit sendiri apalagi posisinya sudah malam saya pun jd ga enak nih sama drivernya😀, tolong banget segera dibenahi sistemnya ;)"
Mie Gacoan Suhat,Danangsyah Bagaskara Putra,1,"Pelayanan lama banget, meja kotor nggak segera di beresin. Udah tau meja penuh sama piring kotor dan ada customer nggak segera di bersihkan. Lantai 2 seluas itu yang beresin cuman 2 orang. Selain itu, lantai dua nya ke buang space banyak banget. Kursi dikit ruangan gede banget. Masnya juga nggak ramah."
Mie Gacoan Suhat,muchamad rofik,1,"Pelayanan lambat, g seperti sebelomnya, gak makin baik malah makin buruk"
Mie Gacoan Suhat,Refa,3,"Pak parkirnya tolong dong kalau ada yang kesusahan di bantuin lebih ramah lagi. Barusan aja, mencet tombol buat ambil karcis tapi gabisa, sama orangnya dicoba sambil judes, padahal juga tetep gabisa. Kalau lagi ga mood jangan buat orang ga mood juga dong pak. Mau makan jadi ga mood gara gara di jutekin orangnya. Overall pelayanan cepat, makanan juga enak kaya di gacoan-gacoan lain."
Mie Gacoan Suhat,Allysha Rahmalia,5,"Tempat nya bersih, aman. Kamar mandi juga bersih. 👍🏻👍🏻👍🏻"
Mie Gacoan Suhat,Arikha Shofwa,5,"Bangunan gacoan yg ga ky gacian pd umumnya. Bisa makan diluar da ngelihat jalanan malang, trs hawanya juga ga terlalu sumpek krn panas dapur. Service nya cepet walaupun setengah self-service, jd setelah pesen langsung ambil tray dan ambil pesenan, ga langsng dianterin. Menunya juga lebih beragam, ada tambahan bakpau sama eskrimnya"
Mie Gacoan Suhat,Bela Handayani30,5,Tempat enak bersih penyajian cepet banget
Mie Gacoan Suhat,Ardi Ansyah,5,"Kemarin kesini jam 10 malam an ,
untuk pelayanannya ramah, mas jeno atau Jino itu thankyou udah bantu, awalnya saya tolah toleh akhirnya nunggu di ruang tunggu Deket satpam lalu ditanyain ""mas nya makan sini atau bungkus?"" Pas bilang bungkus masnya langsung bantu ngarahin buat ambil pesanan, Pao telur asinnya enak, cuma ga sesuai ekspektasi Ama gambarnya yg lumer"
Mie Gacoan Suhat,Kucing Gimbul,5,"Tempatnya nyaman, asik buat hangout sama temen"" rame"", kalau mau reservasi juga oke, malah disediain meja yg cukup gede.
Pelayanannya juga oke, konsep self service yaa. Antri pesen, nunggu makanan (cepet kok), bawa sendiri makanan ke meja.."
Mie Gacoan Suhat,nur isfarayini,5,"Tempatnya nyaman dan bagus, pelayanan cepat banget dan ramah ramah👍"
Mie Gacoan Suhat,Hayasaka Rou,1,"Hmm gimana ya. Pertama bagian pelayanan selesai order di kasir, ini sih yang bikin gapingin balik lagi. Pelayannya gak cepat tanggap ke customer, saya tidak segera didatangi untuk dibantu mengambil pesanan alhasil saya sesuaikan sendiri pesanan saya sesuai struk. Saya dilayani pelayan cewek tapi hanya mengambil makan, ada sebelah kanan saya yang otomatis lebih duluan saya lebih didahulukan dalam pelayanan. Pesanan saya seperti tidak dipentingkan, saya dipepet (serasa tidak nyaman) padahal mie saya belum selesai. Ingin sebenarnya kugeser tuh pelayan cowok, kenapa kek ngusir, tai lah. Saya rasa warna lampu atau suasana kurang mendukung menu, sehingga warna menu yang utama adalah mie terasa kurang menggairahkan untuk penampilan"
Mie Gacoan Suhat,nabila alifia,5,"tempat nya bersih, karyawan ramah"
Mie Gacoan Suhat,Novii Malang,1,"Pesan dishoppe datang nya lama banget , pas datang makanan udah dingin rasa nya jadi eneg🤮 …"
Mie Gacoan Suhat,Ralga Kuraga,4,"Mulai dr tempat nya nyaman , mi sama snak nya ok.  Minuman saya pesen vanilla latte minta es dikit gak bisa . Ok lah . Tapi rasanya pahit banget.  Tapi biasanya gak pahit .. ini kayak minum jamu. Trus karyawannya agak kurang peka kebersihan.  Meja masih kotor bekas customer lama."
Mie Gacoan Suhat,Puttri Wlndr,4,"barusan pesan di gofood, mie gacoan lv 1 dan 2, hopimpa lv 3, untuk kemasan box nya bagus ya berbeda dengan cab lain, tapiii yang bikin fail dan kecewa di mie gacoan nya karena berbeda dengan cab yang lain, kecapnya terlalu banyak dan muanis mungkin bagi yang suka enak ya tapi, menurut mama dan suami tidak cocok, di cab lain kecapnya tidak sebanyak ini, kalau memang bisa dirubah tolong dirubah tapi kalau memang pasarannya lebih suka seperti itu ya tidak apa berarti cab suhat bukan pilihan kami padahal enak loh terlengkap"
Mie Gacoan Suhat,Leni puji rahayu,5,Pelayanan cepet habis bayar langsung siap sesuai pesanan gak sampe  3 menit
Mie Gacoan Suhat,Aviful Kharis,5,"Tempat nyaman pelayanan cepat dan ramah gk sia"" ke gacoan cabang suhat"
Mie Gacoan Suhat,Winda Ayu Ningrum,2,Gelas yg disajikan bocor.tolong di cek sebelum disajikan kak
Mie Gacoan Suhat,Viana,1,"Pelayanan nya menurut saya kurang memuaskan seperti
- Makanan bekas customer sebelumnya lama tidak dibersikan dan customer baru yg harus memanggil karyawan untuk membersihkan meja.
- Mie nya tidak hangat terasa lebih ke dingin dan juga rasa pedasnya tidak sesuai dengan level yang dipesan
- Sepertinya tidak ada kursi dan meja tambahan sehingga pengunjung yg baru datang sedikit kebingungan"
Mie Gacoan Suhat,aiska vira,5,selalu repeat buat ke sinii. sistemnya self service tp kdg ada staff yg helpfull buat ambil orderan. excellent service🫶
Mie Gacoan Suhat,Begawan Pandansari,5,cler up nya cepet
Mie Gacoan Suhat,Paris,1,"Kemarin tanggal 31 beli gacoan 3 porsi , rasanya tidak kayak biasanya hambar kurang bumbu asin tidak pedes tidak"
Mie Gacoan Suhat,Siti Kholifah,5,"Mau liburan nataru ke surabaya tapi dijalan hujan , akhirnya beli ke mie gacoan suhat mumpung lewat, habis dari kasir dpt nota langsung ke atas ngga tau kalo sistem self service, nunggu kisaran 5-10 menit ngga ada panggilan ambil pesanan, trus ada mas mas  kasih arahan buat ambil pesananya langsung, agak bingung sih soale first time ke mie gacoan suhat.
Suasana adem ayem soale lagi sepi, pelayanan sangat ramah dari mbak kasir, petugas ambil makanan dan mas² tinggi yang kasih arahan, mas & mbak yang bersih² meja juga sangat sopan bikin betah disini, next mau kesini lagi kalau udah mulai masuk kerja, goodjob kalian smua, semangat kerja❤️❤️"
Mie Gacoan Suhat,dimas,1,"ini kenapa untuk orderan driver ojol selalu nunggu lama, rentan waktu selesai perkiraan bisa sampai 30 menit. sedangkan di resto gacoan lain tidak sampai 20 menit"
Mie Gacoan Suhat,Khayati Nur fadilah,5,"self service, reccomended buat yg gasuka nunggu 😍 …"
Mie Gacoan Suhat,Mrs. Olshop,3,"Datang antri oke ,dikasih menu barcode sampai dikasir dilayani dengan mudah dan cepat , sewaktu mengambil makanan tidak ada info/ kordinasi dari pegawai nya cuman ditaruh dimeja aja ,jadi untuk org yg belum pernah mau ngambil Langsung takut punya org lain , dan juga sistemnya masih kurang fleksibel karena banyak yg antri tapi tidak mengambil karena mungkin masih nunggu pesenannya sampai pesenan org lain tidak bisa ngambil ..
Overall suasana ruangan/tempat okelah ..
Nah yg jadi masalah ketika kita lagi makan ice cream ada pegawai ntah bagian pengawas ngeliatin Mulu ,jadi mau menikmati agak gusar , lalu ketika makan belum selesai tiba2 pegawai yg bagian ambil tempat kotor Dateng ngambilin padahal istriku masih posisi makan es krim blm selesai,okelah kita masih memaklumi karena kita pikir cuman ngambil piring aja ,la ternyata meja juga dibersihin .. lohh aku dan istriku jadi tambh risih dong , padahal posisi tempat juga gak urgent gaada pelanggan yg bingung tempat,ada pun itu yg rame2 , sedangkan gua cuman 2 seat ,. Dan itupun ada yg lebih lama dari kita gak dibersihin padahal juga udah selesai..dan akhirnya kita masih tetep nglanjutin makan es krim tapi ya gitu tetep aja masih diliatin , akhirnya ya cepet2 deh pulang .. ku pikir karena aku sering makan di mie gacoan mau coba ditempat yg baru bakal lebih enak ternyata buruk deh ,baru kali ini gua makan ,bayar ,dan waktu disitu juga masih bentar udah kayak diusir aja .. buat management tlng ya ,dikondisikan lagi pegawai nya ,apalagi buat yg cowok keliatan kayak pengawas itu.. kalo memang mau atur pembeli biar cepet gantian tempatnya dicermati dlu mana yg baru ,mana yg udah lama disitu... Karena kita juga pas plng ada tuh ABG yg meskipun makanan dimeja udah gaada tapi masih santai aja ..
Sekian terimakasih"
Mie Gacoan Suhat,afifah,5,"pelayanannya cepat, gedungnya bagus jugaa"
Mie Gacoan Suhat,Yuliana Pratiwi,1,"Coba untuk attitude karyawannya di tingkatkan lagi ya,ditanya ini antrinya dmna ga jawab malah nunjuk tangan doang. Bagian kasir juga, pembayaran tunai hrus uang pas katanya gada kembalian. Gimana kaya gtu? Sekelas resto besar tdk prepare uang kecil. Saya juga lg makan, mas2 nya udh nawarin mejanya mau dibersihkan apa ga.. ya nnti dlu org lagi makan kok digitukan. Lgsung aja saya tinggal pergi wlaupun saya blm slesai makan.
Tolong ya sudah bnyak Komentar tidak puas dgn pelayanan anda, harus di perbaiki !"
Mie Gacoan Suhat,Ayuk Nur Fitriyanti,4,"Suka banget sama rasa gacoan di outlet ini, ga berubah kaya di gacoan cabang lain :)
Lekoh banget bumbunya, apalagi dimsum "" Nya gaada yg kurang rasanya"
Mie Gacoan Suhat,Novi Anggraeni,5,"View nya bagus, pelayanannya agak lama karna mungkin terlalu rame juga"
Mie Gacoan Suhat,adinda salsabila,1,"untuk makanan nya enak, yg bikin kesel itu pegawai nya yg dikasir yg cewe² liat² sambil ketawa julid, gk ramah sama sekali namanya jg orang baru kesitu psti gaktau sistem ambil makanannya gmn, cuma mas² nya aja yg disitu ramah ngasih tau. yg didalem kasir ga bgt !!!"
Mie Gacoan Suhat,Eva Almaghfiroh,5,Enak bangett tempatnya nyaman
Mie Gacoan Suhat,Allina Sarah,4,"Masakan enak, sistem ordernya bagus, tapi kurang nyaman, kita masih asik disitu, piring keburu di ambil, terkesan sedikit mengusir ya,, dan uang parkirnya agak beda sih, 3000 per motor, mau keluar agak susah ambil motor eh gak dibantuin sama tukang parkirnya,, semoga lebih ditingkatkan lagi kenyamanannya"
Mie Gacoan Suhat,Yunias Wahyu,5,"tempat makan favorit apalagi yang dilantai 2,,"
Mie Gacoan Suhat,Gita Rizky Kurniawan,5,"Top markotop
Tempat oke , sistem pemesanan oke
Semoga rame terus"
Mie Gacoan Suhat,Belvana Aprillia,3,"Tempatnya oke sih, Pao salted egg ny trnyta bnr bnr dari kuning nya telur asin asli dan kl kata gw masi amis tlr asin, kirain pake custard salted egg beda soalny, trs pelayanannya yg cowo cowo sih ramah cewenya jg bbrp sopan cm ada yg di kasir ke samping bnr bnr ga ada manner ketawa"" sm liat liat gasopan hrsnya seleksi manner itu perlu yh buat tempat se niat gacoanxdikichi ini semua uda bagus tp gr gr pegawai yg ky gt jd males mau makan kesini lg mnding yg di ciliwung."
Mie Gacoan Suhat,Anya,1,"sistem pelayanan kurang praktis, mending pakai alat yang bunyi kalau pesanan jadi kayak di cabang lain. disini sistemnya antri terus langsung ambil pesenan tapi kecampur2 sm punya orang lain dan pny saya waktu itu diambil org lain sampe jd nunggu lama karena harus dibikinin lagi."
Mie Gacoan Suhat,Cahyani Masnur,5,"SUKA BANGET DGN GACOAN❤️karena di KALBAR blm adaa (coming soon katanya) , tapi baru pertama kali makan lvl 3 dsni baliknya mules bgttttt pdhl gk pernah""nya mules setelah makan gacoan, udang rambutan dan udang kejunya jg kopong tengahnya pdhl sering makan di cabang lain selalu padattt isinyaaa🤷🏻‍♀️and Idk why disini gituuu🙏🏻"
Mie Gacoan Suhat,Tassya Bunga,3,Agak beda ya kadang LV 1 pedes kadang enggak gimana SOP nya
Mie Gacoan Suhat,Nana Devita,4,"Sebelumnya aku disclaimer dulu ya, aku pecinta mie gacoan!! Dan untuk cabang yang baru ini, plis aku belum pernah cobain jujur dan aku tau pasti mie nya enak kaya biasanya. TAPI, plis perluas area parkir terkhusus mobil, orang-orang yang lewat situ jadi macet banget karena banyak mobil yang parkir di jalanan:) bukannya gak boleh ya parkir di jalan raya? Apalagi suhat sebelum ada gacoan pun udah macet, ditambah banyak mobil yang gak kebagian parkir jadi parkir di jalanan. Fiks gacoan kalo mau lebih sempurna perluas parkiran yaa, mau dijadiin parkiran tingkat kek apa kek. Tolong jgn buat customer parkir di jalan raya sedikitpun🙏"
Mie Gacoan Suhat,Munirul Ikh,4,Ternyata lebih enak makan ditempat
Mie Gacoan Suhat,Brema Alexander,1,"pelayanan untuk pemesanan online lamaa bgtt, pas saya cek review ternyata memang masalahnya dari 3 bulan lalu tapi gaada pembenahan ya? cuma balas komen aja tanpa tindak lanjut atau gimanaa yaaa?"
Mie Gacoan Suhat,Johan Dani,5,Bersih dan nyaman
Mie Gacoan Suhat,Alvareza Gunawan,5,"SUKAKKK BGTT!!! pelayanannya cepet, mie nya masih anget jugaa, tempatnya nyaman pooolll, sippp bgt yg cabang soehat iniihh🫰🫰"
Mie Gacoan Suhat,febyane azalia,2,"Kak, saran aja ya untuk kebersihannya lebih dijaga lagi piring kotor bisa langsung di bersihin karna hampir semua meja banyak piring kotor waktu saya dateng kemaren malem, Dan kalo bisa tempat untuk menampung piring kotor dan sisa makanan jangan di taruh atau ditinggal deket meja makan konsumen dong karena beneran bikin ga nyaman karna kita makan jd bau sampah dan bau basi. Minta tolong ya itu menurut saya Konsern yang cukup PENTING! Sama kalo bisa pegawai untuk kebersihan di tambah jangan sendirian meskipun udah malem, thankyou semoga segera di perbaiki."
Mie Gacoan Suhat,Faried Fadillah,5,"sejauh ini, kualitas dan pelayanannya masih bagus. tetap pertahankan, terimakasih"
Mie Gacoan Suhat,Sad Boy,5,"Saran aja sih mungkin ada yang perlu di perbaiki , biar lebih enak"
Mie Gacoan Suhat,arfi,5,Gacoan yang paling bersih menurut saya ...topp
Mie Gacoan Suhat,Imma Intan,5,"Dari semua gacoan,ntah kenapa rasa disini lebih enak dan cocok di lidahku
Fast servise sih yg paling the best"
Mie Gacoan Suhat,Rima87 Purnama,1,"Mo hon di info parkiran nya kok kayak di moll kadang sepeda motor di hati 5000
Mobil juga gak bisa masuk pasal mau masuk ke dikici intinya bikin macet enak yang kayak dulu sekarang ribet bikin terbaru baju jalan"
Mie Gacoan Suhat,Ahmad Ridho,1,"Penjaga pintu portal cewek sombong sekali. Pecat saja. Ada keluhan bukannya dibantu malah memarahi pelanggan. Pekerja cewek penjaga itu tidak sopan sama sekali. Minim attitude. Keluarkan pecat pelayanannya buruk.
Gacoan juga buruk masalah parkirinya. Gacoan bukan bisnis mie melainkan bisnis parkir."
Mie Gacoan Suhat,Refihany Dekafiantin,5,tempatnya nyaman makanan enak
Mie Gacoan Suhat,Tatha Shiju,4,"Tempatnya nyaman, dingin, kursi empuk.
Sama sama self service, tapi lebih nyaman di sini drpd gacoan lainnya.
Hanya saja, antri dan tempat duduknya emang berebut. Jadi ya harus sadar diri, sudah makan pulang."
Mie Gacoan Suhat,Ikhfi Ulit Taufiqoh,5,enakkkk banget tempat nya juga bagus dan nyaman
Mie Gacoan Suhat,berbagi bersama,1,"Udah nyobain banyak Gacoan mulai dari Batu, Jakarta, Jogja, Bali. Yang ini fail. Cepet sih cuma rasanya ga enak. Biasanya kering ini jadi mie berkuah. Biasanya lvl 4 pesen ini sangat manis sampe yg pesen lvl 1 kuminta coba gada kepedesan samsek"
Mie Gacoan Suhat,Maulana Iksan,1,Untuk pelayanan makan bawa pulang lama untuk yang lainnya oke semoga sistem bawa pulang segera di perbaiki
Mie Gacoan Suhat,Muhammad Fauzan,1,saya pesan gacoan level 6 yang datang malah 2
Mie Gacoan Suhat,Klara Dwiwahyuni,1,"Beuhh antri dri bayar sampe ambil makanan 1 jam an dan posisi g telalu rame
Pelayan e g ramah bluasssss
Minta garpu suru ambil dibwah
Gacoan ini susana oke
Sisteme g okee
Gacoan lain aman ajahh"
